id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-08 13:15:21,6.18,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-08 13:15:27,135.83,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-08 13:17:43,65.37,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-08 13:18:48,11.74,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-08 13:19:00,57.04,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-08 13:19:57,22.5,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-08 13:20:20,58.06,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-08 13:21:18,26.25,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-08 13:21:44,3.06,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-08 13:21:47,18.18,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-08 13:22:05,98.01,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-08 13:23:43,67.65,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-08 13:24:51,8.69,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-08 13:25:00,94.04,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-08 13:26:34,16.12,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-08 13:26:50,101.38,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-08 13:28:31,73.32,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-08 13:29:45,62.02,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-08 13:30:47,169.7,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-08 13:33:37,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-08 13:33:37,88.73,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-08 13:35:06,96.63,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-08 13:36:43,160.12,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-08 13:39:23,159.95,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-08 13:42:03,181.9,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-08 13:45:05,183.41,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-08 13:48:08,157.87,PASSED 



