id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-23 17:41:31,32.54,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-23 17:42:03,34.15,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-23 17:42:37,32.7,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-23 17:43:10,33.9,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-23 17:43:44,34.46,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-23 17:44:19,63.47,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-23 17:45:22,165.51,BLOCKED 



