id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-20 14:12:25,6.27,BLOCKED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-20 14:12:32,6.37,BLOCKED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-20 14:12:38,6.52,BLOCKED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-20 14:12:45,4.55,BLOCKED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-20 14:12:49,4.55,BLOCKED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-20 14:12:54,4.55,BLOCKED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-20 14:12:58,35.87,BLOCKED 



