id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-22 09:36:58,6.08,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-22 09:37:04,149.83,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-22 09:39:34,64.38,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-22 09:40:39,11.47,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-22 09:40:50,56.0,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-22 09:41:46,21.81,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-22 09:42:08,55.88,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-22 09:43:04,26.07,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-22 09:43:30,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-22 09:43:33,18.83,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-22 09:43:52,95.01,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-22 09:45:27,65.2,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-22 09:46:32,8.57,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-22 09:46:41,92.76,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-22 09:48:14,16.01,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-22 09:48:30,95.42,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-22 09:50:05,71.87,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-22 09:51:17,60.48,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-22 09:52:17,164.45,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-22 09:55:02,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-22 09:55:03,87.3,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-22 09:56:30,95.75,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-22 09:58:06,154.19,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-22 10:00:40,156.03,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-22 10:03:16,180.52,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-22 10:06:17,177.25,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-22 10:09:14,177.03,PASSED 



