id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-23 19:22:57,6.12,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-23 19:23:03,101.74,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-23 19:24:45,65.41,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-23 19:25:50,11.45,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-23 19:26:02,56.36,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-23 19:26:58,21.9,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-23 19:27:20,56.09,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-23 19:28:16,26.13,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-23 19:28:43,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-23 19:28:46,18.31,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-23 19:29:04,95.61,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-23 19:30:40,65.27,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-23 19:31:45,8.57,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-23 19:31:53,92.78,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-23 19:33:26,15.89,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-23 19:33:42,95.2,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-23 19:35:17,72.64,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-23 19:36:30,60.73,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-23 19:37:31,153.15,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-23 19:40:04,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-23 19:40:05,189.63,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-23 19:43:14,165.8,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-23 19:46:00,166.33,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-23 19:48:47,165.38,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-23 19:51:32,166.29,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-23 19:54:18,166.06,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-23 19:57:04,165.9,BLOCKED 



