id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-21 10:12:55,6.13,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-21 10:13:01,152.06,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-21 10:15:33,64.7,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-21 10:16:38,11.38,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-21 10:16:50,55.89,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-21 10:17:46,21.98,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-21 10:18:08,55.89,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-21 10:19:03,26.38,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-21 10:19:30,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-21 10:19:33,21.6,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-21 10:19:55,95.09,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-21 10:21:30,65.23,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-21 10:22:35,8.67,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-21 10:22:44,93.04,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-21 10:24:17,16.08,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-21 10:24:33,95.11,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-21 10:26:08,72.17,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-21 10:27:20,61.05,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-21 10:28:21,164.37,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-21 10:31:06,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-21 10:31:06,85.69,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-21 10:32:32,95.89,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-21 10:34:08,157.2,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-21 10:36:45,158.97,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-21 10:39:24,183.08,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-21 10:42:27,177.8,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-21 10:45:25,150.45,PASSED 



