id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-13 12:27:44,33.03,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-13 12:28:17,34.83,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-13 12:28:52,32.78,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-13 12:29:25,40.31,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-13 12:30:05,33.91,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-13 12:30:39,63.18,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-13 12:31:42,150.25,PASSED 



