id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-22 17:34:51,6.4,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-22 17:34:57,125.2,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-22 17:37:02,64.44,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-22 17:38:07,11.25,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-22 17:38:18,56.61,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-22 17:39:15,22.02,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-22 17:39:37,56.5,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-22 17:40:33,25.96,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-22 17:40:59,2.96,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-22 17:41:02,18.13,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-22 17:41:20,95.41,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-22 17:42:56,65.37,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-22 17:44:01,8.57,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-22 17:44:10,92.85,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-22 17:45:43,15.87,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-22 17:45:59,95.4,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-22 17:47:34,72.04,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-22 17:48:46,60.34,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-22 17:49:47,164.15,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-22 17:52:31,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-22 17:52:31,85.75,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-22 17:53:57,96.83,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-22 17:55:34,157.08,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-22 17:58:11,156.58,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-22 18:00:48,178.76,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-22 18:03:47,178.39,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-22 18:06:45,150.31,PASSED 



