id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-04 08:40:12,6.07,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-04 08:40:18,149.35,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-04 08:42:47,64.72,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-04 08:43:52,11.45,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-04 08:44:04,56.09,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-04 08:45:00,22.12,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-04 08:45:22,55.99,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-04 08:46:18,26.05,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-04 08:46:44,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-04 08:46:47,18.16,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-04 08:47:05,95.39,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-04 08:48:41,65.46,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-04 08:49:46,8.53,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-04 08:49:55,93.81,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-04 08:51:29,15.93,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-04 08:51:44,96.04,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-04 08:53:21,73.67,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-04 08:54:34,60.63,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-04 08:55:35,126.63,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-04 08:57:42,0.79,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-04 08:57:42,85.52,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-04 08:59:08,96.51,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-04 09:00:45,159.6,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-04 09:03:24,157.55,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-04 09:06:02,178.22,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-04 09:09:00,179.24,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-04 09:11:59,151.07,PASSED 



