id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-22 19:37:46,4.31,BLOCKED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-22 19:37:50,6.5,BLOCKED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-22 19:37:57,34.07,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-22 19:38:31,33.31,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-22 19:39:04,4.62,BLOCKED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-22 19:39:09,4.68,BLOCKED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-22 19:39:13,36.3,BLOCKED 



