id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-13 11:50:51,6.15,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-13 11:50:57,159.37,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-13 11:53:36,64.47,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-13 11:54:41,11.35,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-13 11:54:52,56.9,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-13 11:55:49,21.9,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-13 11:56:11,56.4,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-13 11:57:08,26.29,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-13 11:57:34,2.96,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-13 11:57:37,21.82,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-13 11:57:59,96.13,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-13 11:59:35,65.6,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-13 12:00:40,8.62,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-13 12:00:49,93.19,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-13 12:02:22,16.0,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-13 12:02:38,96.51,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-13 12:04:15,72.12,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-13 12:05:27,61.28,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-13 12:06:28,165.12,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-13 12:09:14,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-13 12:09:14,86.42,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-13 12:10:41,94.16,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-13 12:12:15,155.83,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-13 12:14:51,157.92,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-13 12:17:29,179.99,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-13 12:20:29,179.81,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-13 12:23:29,151.44,PASSED 



