id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-17 08:51:41,6.22,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-17 08:51:47,150.76,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-17 08:54:18,64.49,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-17 08:55:23,11.24,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-17 08:55:34,56.47,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-17 08:56:30,21.91,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-17 08:56:52,55.88,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-17 08:57:48,26.1,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-17 08:58:14,2.98,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-17 08:58:17,21.18,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-17 08:58:39,95.62,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-17 09:00:14,65.32,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-17 09:01:20,8.66,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-17 09:01:28,92.53,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-17 09:03:01,15.85,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-17 09:03:17,95.22,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-17 09:04:52,72.29,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-17 09:06:04,60.46,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-17 09:07:05,164.58,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-17 09:09:49,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-17 09:09:50,86.98,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-17 09:11:17,94.01,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-17 09:12:51,155.54,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-17 09:15:27,154.96,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-17 09:18:02,179.0,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-17 09:21:01,178.24,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-17 09:23:59,150.07,PASSED 



