id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-09 15:30:01,31.48,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-09 15:30:33,34.04,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-09 15:31:07,32.94,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-09 15:31:40,33.42,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-09 15:32:13,34.18,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-09 15:32:47,62.88,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-09 15:33:50,148.67,PASSED 



