id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-18 16:06:02,6.11,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-18 16:06:09,150.47,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-18 16:08:39,64.63,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-18 16:09:44,11.29,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-18 16:09:55,55.83,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-18 16:10:51,22.0,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-18 16:11:13,55.66,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-18 16:12:09,25.99,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-18 16:12:35,2.98,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-18 16:12:38,20.31,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-18 16:12:58,94.93,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-18 16:14:33,65.19,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-18 16:15:38,8.58,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-18 16:15:47,92.49,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-18 16:17:19,15.96,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-18 16:17:35,95.27,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-18 16:19:11,71.99,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-18 16:20:23,60.53,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-18 16:21:23,164.1,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-18 16:24:07,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-18 16:24:08,88.33,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-18 16:25:36,96.79,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-18 16:27:13,156.82,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-18 16:29:50,156.06,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-18 16:32:26,180.64,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-18 16:35:27,177.84,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-18 16:38:25,150.49,PASSED 



