id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-29 12:45:49,35.67,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-29 12:46:25,34.3,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-29 12:46:59,33.8,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-29 12:47:33,32.99,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-29 12:48:06,34.27,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-29 12:48:40,62.89,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-29 12:49:43,149.55,PASSED 



