id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-21 16:59:58,28.47,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-21 17:00:26,33.01,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-21 17:00:59,32.47,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-21 17:01:32,33.5,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-21 17:02:05,35.45,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-21 17:02:41,62.67,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-21 17:03:43,149.41,PASSED 



