id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-22 07:41:04,6.3,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-22 07:41:10,126.98,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-22 07:43:17,76.28,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-22 07:44:33,11.4,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-22 07:44:45,56.03,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-22 07:45:41,21.97,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-22 07:46:03,55.94,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-22 07:46:59,26.21,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-22 07:47:25,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-22 07:47:28,17.95,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-22 07:47:46,95.5,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-22 07:49:22,65.28,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-22 07:50:27,8.58,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-22 07:50:35,93.01,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-22 07:52:09,15.86,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-22 07:52:24,95.35,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-22 07:54:00,72.12,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-22 07:55:12,60.52,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-22 07:56:13,126.22,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-22 07:58:19,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-22 07:58:19,86.65,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-22 07:59:46,79.18,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-22 08:01:05,165.61,FAILED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-22 08:03:51,158.57,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-22 08:06:30,179.65,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-22 08:09:29,179.84,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-22 08:12:29,157.64,PASSED 



