id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-22 02:13:23,6.12,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-22 02:13:29,126.85,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-22 02:15:36,64.09,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-22 02:16:40,11.28,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-22 02:16:52,56.57,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-22 02:17:48,22.03,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-22 02:18:10,55.9,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-22 02:19:06,25.99,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-22 02:19:32,3.07,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-22 02:19:35,18.63,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-22 02:19:54,95.1,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-22 02:21:29,65.23,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-22 02:22:34,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-22 02:22:43,92.78,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-22 02:24:16,15.99,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-22 02:24:32,95.63,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-22 02:26:08,72.65,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-22 02:27:20,60.61,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-22 02:28:21,164.4,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-22 02:31:05,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-22 02:31:06,85.28,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-22 02:32:31,98.7,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-22 02:34:10,156.51,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-22 02:36:47,155.23,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-22 02:39:22,193.27,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-22 02:42:35,168.08,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-22 02:45:23,165.95,BLOCKED 



