id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-01 07:07:22,6.14,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-01 07:07:28,150.0,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-01 07:09:58,64.55,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-01 07:11:03,11.38,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-01 07:11:14,56.81,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-01 07:12:11,21.82,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-01 07:12:33,55.66,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-01 07:13:28,25.95,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-01 07:13:54,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-01 07:13:57,19.33,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-01 07:14:17,95.45,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-01 07:15:52,65.09,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-01 07:16:57,8.56,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-01 07:17:06,92.46,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-01 07:18:38,15.98,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-01 07:18:54,95.16,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-01 07:20:30,72.09,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-01 07:21:42,60.59,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-01 07:22:42,163.88,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-01 07:25:26,0.51,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-01 07:25:27,86.69,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-01 07:26:54,93.48,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-01 07:28:27,157.76,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-01 07:31:05,156.04,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-01 07:33:41,179.89,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-01 07:36:41,178.24,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-01 07:39:39,153.92,PASSED 



