id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-04-28 12:38:27,6.16,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-04-28 12:38:34,127.01,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-04-28 12:40:41,64.42,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-04-28 12:41:45,11.23,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-04-28 12:41:56,55.86,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-04-28 12:42:52,21.88,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-04-28 12:43:14,55.89,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-04-28 12:44:10,26.21,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-04-28 12:44:36,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-04-28 12:44:39,18.11,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-04-28 12:44:57,95.61,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-04-28 12:46:33,65.14,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-04-28 12:47:38,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-04-28 12:47:47,93.13,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-04-28 12:49:20,15.91,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-04-28 12:49:36,95.26,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-04-28 12:51:11,72.31,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-04-28 12:52:24,60.83,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-04-28 12:53:24,126.4,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-04-28 12:55:31,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-04-28 12:55:31,85.66,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-04-28 12:56:57,96.02,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-04-28 12:58:33,156.54,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-04-28 13:01:10,155.2,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-04-28 13:03:45,180.18,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-04-28 13:06:45,178.08,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-04-28 13:09:43,151.78,PASSED 



