id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-29 12:09:34,6.11,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-29 12:09:41,149.39,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-29 12:12:10,64.4,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-29 12:13:14,11.24,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-29 12:13:26,55.77,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-29 12:14:22,21.89,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-29 12:14:43,55.87,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-29 12:15:39,26.0,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-29 12:16:05,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-29 12:16:08,42.73,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-29 12:16:51,95.64,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-29 12:18:27,65.28,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-29 12:19:32,8.72,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-29 12:19:41,92.96,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-29 12:21:14,15.9,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-29 12:21:30,95.39,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-29 12:23:05,72.5,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-29 12:24:18,60.63,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-29 12:25:18,127.26,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-29 12:27:26,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-29 12:27:26,86.87,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-29 12:28:53,94.06,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-29 12:30:27,157.09,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-29 12:33:04,154.63,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-29 12:35:39,180.31,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-29 12:38:40,177.88,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-29 12:41:37,149.92,PASSED 



