id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-18 14:53:50,33.67,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-18 14:54:24,34.04,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-18 14:54:58,32.8,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-18 14:55:31,32.91,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-18 14:56:04,34.38,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-18 14:56:38,62.95,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-18 14:57:41,167.46,PASSED 



