id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-21 22:17:48,27.95,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-21 22:18:16,32.83,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-21 22:18:49,33.34,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-21 22:19:22,33.87,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-21 22:19:56,34.47,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-21 22:20:30,62.81,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-21 22:21:33,149.26,PASSED 



