id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-25 14:24:19,29.48,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-25 14:24:49,33.52,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-25 14:25:22,33.34,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-25 14:25:56,33.44,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-25 14:26:29,33.98,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-25 14:27:03,62.64,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-25 14:28:06,151.04,PASSED 



