id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-21 18:39:31,6.47,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-21 18:39:37,151.98,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-21 18:42:09,64.72,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-21 18:43:14,11.29,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-21 18:43:25,55.53,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-21 18:44:21,22.1,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-21 18:44:43,55.69,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-21 18:45:39,26.03,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-21 18:46:05,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-21 18:46:08,20.21,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-21 18:46:28,96.06,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-21 18:48:04,66.08,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-21 18:49:10,8.67,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-21 18:49:19,92.6,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-21 18:50:51,16.14,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-21 18:51:08,95.12,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-21 18:52:43,72.54,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-21 18:53:55,60.97,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-21 18:54:56,164.19,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-21 18:57:41,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-21 18:57:41,86.8,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-21 18:59:08,96.39,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-21 19:00:44,158.27,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-21 19:03:23,157.34,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-21 19:06:00,200.91,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-21 19:09:21,194.6,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-21 19:12:36,155.07,PASSED 



