id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-23 13:35:42,6.13,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-23 13:35:49,101.0,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-23 13:37:30,64.47,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-23 13:38:34,11.29,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-23 13:38:45,56.46,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-23 13:39:42,21.85,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-23 13:40:04,56.01,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-23 13:41:00,25.8,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-23 13:41:26,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-23 13:41:29,18.04,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-23 13:41:47,95.22,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-23 13:43:22,65.33,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-23 13:44:27,8.6,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-23 13:44:36,92.87,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-23 13:46:09,15.89,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-23 13:46:25,95.2,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-23 13:48:00,71.92,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-23 13:49:12,60.75,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-23 13:50:13,152.09,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-23 13:52:45,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-23 13:52:45,189.28,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-23 13:55:55,165.61,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-23 13:58:40,165.16,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-23 14:01:26,166.16,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-23 14:04:12,165.81,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-23 14:06:58,165.79,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-23 14:09:44,165.58,BLOCKED 



