id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-02 09:28:19,32.41,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-02 09:28:51,33.95,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-02 09:29:25,33.9,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-02 09:29:59,34.65,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-02 09:30:34,34.29,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-02 09:31:08,65.86,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-02 09:32:14,163.25,BLOCKED 



