id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-15 07:55:46,6.29,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-15 07:55:53,150.53,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-15 07:58:23,64.55,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-15 07:59:28,11.35,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-15 07:59:39,56.0,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-15 08:00:35,21.96,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-15 08:00:57,55.92,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-15 08:01:53,25.92,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-15 08:02:19,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-15 08:02:22,20.52,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-15 08:02:43,95.55,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-15 08:04:18,65.62,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-15 08:05:24,8.58,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-15 08:05:32,93.05,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-15 08:07:06,15.88,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-15 08:07:21,95.36,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-15 08:08:57,72.25,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-15 08:10:09,60.59,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-15 08:11:10,164.42,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-15 08:13:54,0.58,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-15 08:13:55,85.3,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-15 08:15:20,96.1,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-15 08:16:56,158.69,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-15 08:19:35,156.92,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-15 08:22:12,180.13,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-15 08:25:12,180.07,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-15 08:28:12,152.23,PASSED 



