id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-29 17:47:52,29.01,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-29 17:48:21,32.39,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-29 17:48:53,33.73,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-29 17:49:27,33.07,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-29 17:50:00,34.3,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-29 17:50:35,63.19,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-29 17:51:38,148.42,PASSED 



