id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-18 14:14:13,6.12,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-18 14:14:19,150.66,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-18 14:16:49,64.55,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-18 14:17:54,11.29,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-18 14:18:05,56.67,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-18 14:19:02,21.91,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-18 14:19:24,55.83,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-18 14:20:20,25.88,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-18 14:20:46,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-18 14:20:49,19.81,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-18 14:21:09,95.05,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-18 14:22:44,65.55,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-18 14:23:49,8.67,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-18 14:23:58,92.56,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-18 14:25:31,16.01,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-18 14:25:47,95.51,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-18 14:27:22,71.92,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-18 14:28:34,60.58,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-18 14:29:35,166.37,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-18 14:32:21,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-18 14:32:22,87.08,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-18 14:33:49,96.42,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-18 14:35:25,156.87,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-18 14:38:02,157.77,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-18 14:40:40,181.28,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-18 14:43:41,315.09,PASSED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-18 14:48:57,192.37,PASSED 



