id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-09 14:53:25,6.14,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-09 14:53:31,151.41,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-09 14:56:03,64.41,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-09 14:57:07,11.28,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-09 14:57:18,56.18,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-09 14:58:15,22.2,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-09 14:58:37,55.86,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-09 14:59:33,25.91,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-09 14:59:59,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-09 15:00:02,18.62,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-09 15:00:20,95.21,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-09 15:01:56,65.28,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-09 15:03:01,8.56,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-09 15:03:09,92.78,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-09 15:04:42,15.96,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-09 15:04:58,95.43,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-09 15:06:34,73.07,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-09 15:07:47,61.42,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-09 15:08:48,168.15,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-09 15:11:36,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-09 15:11:37,86.86,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-09 15:13:04,93.75,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-09 15:14:38,158.01,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-09 15:17:16,155.46,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-09 15:19:51,177.94,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-09 15:22:49,179.4,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-09 15:25:49,150.42,PASSED 



