id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-25 08:45:43,6.12,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-25 08:45:49,151.38,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-25 08:48:20,64.4,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-25 08:49:25,11.25,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-25 08:49:36,56.3,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-25 08:50:32,21.91,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-25 08:50:54,55.87,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-25 08:51:50,26.02,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-25 08:52:16,2.96,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-25 08:52:19,42.45,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-25 08:53:01,95.74,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-25 08:54:37,65.16,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-25 08:55:42,8.63,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-25 08:55:51,93.15,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-25 08:57:24,15.97,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-25 08:57:40,95.11,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-25 08:59:15,71.66,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-25 09:00:27,60.34,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-25 09:01:28,166.29,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-25 09:04:14,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-25 09:04:14,53.32,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-25 09:05:08,76.88,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-25 09:06:25,29.35,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-25 09:06:54,30.29,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-25 09:07:24,29.06,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-25 09:07:54,29.27,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-25 09:08:23,30.25,BLOCKED 



