id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-13 11:45:36,33.17,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-13 11:46:10,34.2,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-13 11:46:44,33.19,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-13 11:47:17,33.34,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-13 11:47:50,34.51,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-13 11:48:25,4.99,BLOCKED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-13 11:48:30,37.57,BLOCKED 



