id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-21 15:31:21,28.9,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-21 15:31:50,32.64,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-21 15:32:23,32.47,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-21 15:32:55,33.06,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-21 15:33:29,35.12,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-21 15:34:04,62.61,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-21 15:35:06,149.86,PASSED 



