id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-26 16:30:58,6.15,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-26 16:31:05,149.91,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-26 16:33:34,64.39,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-26 16:34:39,11.34,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-26 16:34:50,55.96,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-26 16:35:46,21.82,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-26 16:36:08,55.93,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-26 16:37:04,26.11,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-26 16:37:30,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-26 16:37:33,23.24,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-26 16:37:56,95.35,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-26 16:39:32,65.14,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-26 16:40:37,8.57,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-26 16:40:46,93.2,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-26 16:42:19,15.99,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-26 16:42:35,95.24,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-26 16:44:10,71.87,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-26 16:45:22,60.29,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-26 16:46:22,164.84,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-26 16:49:07,0.56,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-26 16:49:08,86.4,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-26 16:50:34,96.52,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-26 16:52:11,155.51,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-26 16:54:46,159.49,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-26 16:57:26,179.86,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-26 17:00:26,178.61,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-26 17:03:25,153.33,PASSED 



