id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-20 11:00:26,6.12,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-20 11:00:32,151.85,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-20 11:03:04,64.37,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-20 11:04:08,11.28,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-20 11:04:19,55.84,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-20 11:05:15,21.87,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-20 11:05:37,56.01,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-20 11:06:33,26.07,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-20 11:06:59,3.08,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-20 11:07:02,20.45,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-20 11:07:23,95.24,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-20 11:08:58,65.13,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-20 11:10:03,8.62,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-20 11:10:12,92.61,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-20 11:11:45,15.96,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-20 11:12:01,95.35,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-20 11:13:36,71.98,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-20 11:14:48,60.56,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-20 11:15:49,164.52,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-20 11:18:33,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-20 11:18:34,85.47,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-20 11:19:59,95.83,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-20 11:21:35,157.86,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-20 11:24:13,155.9,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-20 11:26:49,179.6,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-20 11:29:49,177.7,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-20 11:32:46,149.92,PASSED 



