id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-22 16:04:51,6.14,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-22 16:04:58,148.37,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-22 16:07:26,64.24,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-22 16:08:30,11.28,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-22 16:08:42,56.23,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-22 16:09:38,21.91,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-22 16:10:00,55.84,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-22 16:10:56,26.03,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-22 16:11:22,2.99,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-22 16:11:25,18.71,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-22 16:11:43,95.37,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-22 16:13:19,65.44,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-22 16:14:24,8.56,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-22 16:14:33,92.54,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-22 16:16:05,15.85,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-22 16:16:21,94.93,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-22 16:17:56,72.13,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-22 16:19:08,60.23,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-22 16:20:09,164.44,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-22 16:22:53,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-22 16:22:54,85.42,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-22 16:24:19,96.42,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-22 16:25:56,155.19,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-22 16:28:31,155.51,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-22 16:31:07,179.01,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-22 16:34:06,178.01,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-22 16:37:04,151.82,PASSED 



