id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-25 13:37:18,29.91,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-25 13:37:48,35.32,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-25 13:38:23,34.22,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-25 13:38:57,33.45,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-25 13:39:31,34.36,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-25 13:40:05,63.4,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-25 13:41:09,164.87,BLOCKED 



