id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-23 15:52:23,31.64,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-23 15:52:54,34.0,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-23 15:53:28,32.52,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-23 15:54:01,33.28,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-23 15:54:34,4.93,BLOCKED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-23 15:54:39,4.71,BLOCKED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-23 15:54:44,163.54,BLOCKED 



