id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-25 12:58:40,6.14,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-25 12:58:46,101.3,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-25 13:00:28,64.44,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-25 13:01:32,11.23,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-25 13:01:43,55.81,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-25 13:02:39,21.72,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-25 13:03:01,56.6,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-25 13:03:58,25.92,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-25 13:04:24,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-25 13:04:27,21.26,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-25 13:04:48,95.46,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-25 13:06:23,65.12,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-25 13:07:29,8.51,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-25 13:07:37,92.85,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-25 13:09:10,15.91,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-25 13:09:26,95.94,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-25 13:11:02,72.22,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-25 13:12:14,60.54,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-25 13:13:15,152.95,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-25 13:15:48,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-25 13:15:48,189.82,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-25 13:18:58,166.94,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-25 13:21:45,166.84,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-25 13:24:32,167.76,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-25 13:27:20,165.08,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-25 13:30:05,167.03,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-25 13:32:52,166.69,BLOCKED 



