id, title, cycle, startTime, duration, outcome
c8y_jwt_token_retrieval,"Validate the Cumulocity JWT Token Retrieval feature",1,2022-04-28 10:58:29,23.55,FAILED 
local_mqtt_pub_fail_noqos,"Check error code when mosquitto is not running with no QoS set",1,2022-04-28 10:58:53,1.81,PASSED 
local_mqtt_pub_fail_qos0,"Check error code when mosquitto is not running with QoS set to 0",1,2022-04-28 10:58:54,1.66,PASSED 
local_mqtt_pub_fail_qos1,"Check error code when mosquitto is not running with QoS set to 1",1,2022-04-28 10:58:56,1.74,PASSED 
local_mqtt_pub_fail_qos2,"Check error code when mosquitto is not running with QoS set to 2",1,2022-04-28 10:58:58,1.87,PASSED 
local_mqtt_pub_sub,"Validate local publishing and subscribing",1,2022-04-28 10:59:00,2.05,PASSED 
local_mqtt_pub_sub_retain,"Validate local publishing with retain flag",1,2022-04-28 10:59:02,5.79,PASSED 
local_mqtt_pub_sub_with_sudo,"Validate local publishing and subscribing",1,2022-04-28 10:59:08,2.83,PASSED 
local_mqtt_sub_fail,"Validate local publishing when mosquitto is stopped",1,2022-04-28 10:59:11,1.76,PASSED 
log_request_error_messages,"Validate end to end behaviour for the log request operation check for error messages",1,2022-04-28 10:59:12,36.25,FAILED 
log_request_num_lines,"Validate end to end behaviour for the log request operation check for number of lines",1,2022-04-28 10:59:49,32.55,FAILED 
custom_init_system,"Custom init system test",1,2022-04-28 11:00:21,29.04,PASSED 
invalid_device_id,"Invalid Device ID",1,2022-04-28 11:00:50,4.16,PASSED 
mqtt_port_change_connection_fails,"mqtt port change connection fails",1,2022-04-28 11:00:55,1.59,PASSED 
mqtt_port_change_connection_works,"mqtt port change connection works for all the thin-edge services that use the mosquitto broker",1,2022-04-28 11:00:56,0.02,SKIPPED 
mqtt_port_set,"mqtt port set",1,2022-04-28 11:00:56,20.52,PASSED 
mqtt_port_unset,"mqtt port unset",1,2022-04-28 11:01:17,1.69,PASSED 
valid_device_id,"Valid device ID",1,2022-04-28 11:01:19,32.36,PASSED 
