id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-04-21 14:23:57,39.86,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-04-21 14:24:37,35.52,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-04-21 14:25:12,33.35,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-04-21 14:25:45,33.22,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-04-21 14:26:19,35.47,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-04-21 14:26:54,62.74,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-04-21 14:27:57,153.21,PASSED 



