id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-21 13:24:56,6.19,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-21 13:25:03,126.08,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-21 13:27:09,64.36,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-21 13:28:13,11.16,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-21 13:28:24,55.72,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-21 13:29:20,22.03,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-21 13:29:42,55.95,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-21 13:30:38,25.97,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-21 13:31:04,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-21 13:31:07,19.6,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-21 13:31:27,95.1,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-21 13:33:02,64.99,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-21 13:34:07,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-21 13:34:16,92.55,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-21 13:35:48,15.98,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-21 13:36:04,95.05,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-21 13:37:39,71.86,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-21 13:38:51,60.44,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-21 13:39:52,163.93,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-21 13:42:36,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-21 13:42:36,86.43,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-21 13:44:03,93.57,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-21 13:45:36,155.79,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-21 13:48:12,155.85,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-21 13:50:48,179.11,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-21 13:53:47,178.79,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-21 13:56:46,150.8,PASSED 



