id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-20 09:50:36,6.18,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-20 09:50:43,148.98,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-20 09:53:12,64.49,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-20 09:54:16,11.5,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-20 09:54:28,56.12,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-20 09:55:24,21.92,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-20 09:55:46,56.11,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-20 09:56:42,25.97,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-20 09:57:08,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-20 09:57:11,18.12,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-20 09:57:29,95.37,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-20 09:59:04,65.59,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-20 10:00:10,8.54,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-20 10:00:19,92.83,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-20 10:01:51,16.13,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-20 10:02:08,96.24,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-20 10:03:44,74.2,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-20 10:04:58,61.08,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-20 10:05:59,127.3,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-20 10:08:07,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-20 10:08:07,85.98,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-20 10:09:33,96.9,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-20 10:11:10,157.7,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-20 10:13:48,157.14,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-20 10:16:25,182.23,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-20 10:19:27,179.14,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-20 10:22:27,150.43,PASSED 



