id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-06 13:27:12,6.09,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-06 13:27:18,149.2,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-06 13:29:47,64.46,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-06 13:30:52,11.24,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-06 13:31:03,56.26,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-06 13:32:00,21.95,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-06 13:32:21,56.0,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-06 13:33:18,25.87,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-06 13:33:43,2.99,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-06 13:33:46,18.1,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-06 13:34:05,95.27,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-06 13:35:40,65.12,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-06 13:36:45,8.55,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-06 13:36:54,92.72,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-06 13:38:26,15.87,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-06 13:38:42,95.63,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-06 13:40:18,72.06,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-06 13:41:30,60.9,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-06 13:42:31,127.16,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-06 13:44:38,0.58,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-06 13:44:39,85.39,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-06 13:46:04,96.12,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-06 13:47:40,155.36,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-06 13:50:16,155.95,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-06 13:52:52,179.45,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-06 13:55:51,178.64,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-06 13:58:50,150.26,PASSED 



