id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-20 11:29:45,6.14,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-20 11:29:51,149.94,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-20 11:32:21,64.3,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-20 11:33:25,11.29,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-20 11:33:37,56.19,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-20 11:34:33,22.12,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-20 11:34:55,56.94,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-20 11:35:52,25.9,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-20 11:36:18,2.96,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-20 11:36:21,19.43,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-20 11:36:40,95.59,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-20 11:38:16,65.43,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-20 11:39:21,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-20 11:39:30,92.54,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-20 11:41:03,15.92,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-20 11:41:19,95.36,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-20 11:42:54,72.33,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-20 11:44:06,60.71,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-20 11:45:07,164.35,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-20 11:47:51,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-20 11:47:52,85.93,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-20 11:49:18,95.7,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-20 11:50:54,155.89,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-20 11:53:30,155.78,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-20 11:56:05,178.33,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-20 11:59:04,179.05,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-20 12:02:03,152.49,PASSED 



