id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-04-27 14:00:28,35.04,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-04-27 14:01:04,34.36,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-04-27 14:01:38,33.18,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-04-27 14:02:11,33.57,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-04-27 14:02:45,34.56,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-04-27 14:03:19,63.42,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-04-27 14:04:23,155.73,PASSED 



