id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-15 11:47:03,36.0,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-15 11:47:39,33.65,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-15 11:48:13,34.15,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-15 11:48:47,32.88,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-15 11:49:20,34.34,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-15 11:49:54,62.78,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-15 11:50:57,147.99,PASSED 



