id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-04-27 13:25:19,6.2,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-04-27 13:25:25,103.72,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-04-27 13:27:09,64.88,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-04-27 13:28:14,11.3,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-04-27 13:28:25,56.02,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-04-27 13:29:21,21.91,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-04-27 13:29:43,56.13,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-04-27 13:30:39,26.07,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-04-27 13:31:05,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-04-27 13:31:08,21.91,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-04-27 13:31:30,95.49,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-04-27 13:33:06,65.48,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-04-27 13:34:11,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-04-27 13:34:20,93.24,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-04-27 13:35:53,15.94,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-04-27 13:36:09,95.58,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-04-27 13:37:45,72.2,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-04-27 13:38:57,61.42,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-04-27 13:39:58,152.98,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-04-27 13:42:32,0.55,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-04-27 13:42:32,86.19,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-04-27 13:43:58,96.35,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-04-27 13:45:35,155.54,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-04-27 13:48:10,157.3,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-04-27 13:50:48,179.5,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-04-27 13:53:47,179.75,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-04-27 13:56:47,152.18,PASSED 



