id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-09 17:24:47,29.43,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-09 17:25:16,33.6,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-09 17:25:50,33.17,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-09 17:26:23,33.64,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-09 17:26:57,34.24,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-09 17:27:31,63.52,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-09 17:28:35,153.12,PASSED 



