id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-23 08:42:24,6.12,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-23 08:42:30,150.53,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-23 08:45:01,64.57,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-23 08:46:06,11.32,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-23 08:46:17,56.13,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-23 08:47:13,21.84,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-23 08:47:35,56.67,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-23 08:48:32,26.07,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-23 08:48:58,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-23 08:49:01,42.85,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-23 08:49:44,95.86,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-23 08:51:20,65.36,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-23 08:52:25,8.53,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-23 08:52:34,93.16,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-23 08:54:07,15.92,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-23 08:54:23,96.52,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-23 08:55:59,73.98,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-23 08:57:13,63.14,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-23 08:58:16,129.0,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-23 09:00:26,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-23 09:00:26,193.25,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-23 09:03:39,166.82,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-23 09:06:26,167.85,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-23 09:09:14,167.02,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-23 09:12:01,166.3,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-23 09:14:48,167.41,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-23 09:17:35,165.91,BLOCKED 



