id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-21 12:30:36,29.76,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-21 12:31:06,33.85,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-21 12:31:40,32.89,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-21 12:32:13,33.19,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-21 12:32:46,34.11,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-21 12:33:20,62.51,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-21 12:34:23,148.35,PASSED 



