id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-21 23:48:21,31.1,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-21 23:48:52,36.67,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-21 23:49:29,33.95,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-21 23:50:02,33.94,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-21 23:50:36,35.48,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-21 23:51:12,63.93,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-21 23:52:16,152.25,PASSED 



