id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-04 09:16:11,31.65,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-04 09:16:43,36.06,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-04 09:17:19,33.48,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-04 09:17:53,33.11,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-04 09:18:26,34.96,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-04 09:19:01,4.85,BLOCKED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-04 09:19:06,38.99,BLOCKED 



