id, title, cycle, startTime, duration, outcome
c8y_jwt_token_retrieval,"Validate the Cumulocity JWT Token Retrieval feature",1,2022-04-21 13:27:49,23.34,PASSED 
local_mqtt_pub_fail_noqos,"Check error code when mosquitto is not running with no QoS set",1,2022-04-21 13:28:12,1.73,PASSED 
local_mqtt_pub_fail_qos0,"Check error code when mosquitto is not running with QoS set to 0",1,2022-04-21 13:28:14,1.61,PASSED 
local_mqtt_pub_fail_qos1,"Check error code when mosquitto is not running with QoS set to 1",1,2022-04-21 13:28:16,1.71,PASSED 
local_mqtt_pub_fail_qos2,"Check error code when mosquitto is not running with QoS set to 2",1,2022-04-21 13:28:17,1.85,PASSED 
local_mqtt_pub_sub,"Validate local publishing and subscribing",1,2022-04-21 13:28:19,2.1,PASSED 
local_mqtt_pub_sub_retain,"Validate local publishing with retain flag",1,2022-04-21 13:28:22,5.78,PASSED 
local_mqtt_pub_sub_with_sudo,"Validate local publishing and subscribing",1,2022-04-21 13:28:27,2.73,PASSED 
local_mqtt_sub_fail,"Validate local publishing when mosquitto is stopped",1,2022-04-21 13:28:30,1.66,PASSED 
log_request_error_messages,"Validate end to end behaviour for the log request operation check for error messages",1,2022-04-21 13:28:32,35.82,PASSED 
log_request_num_lines,"Validate end to end behaviour for the log request operation check for number of lines",1,2022-04-21 13:29:08,31.78,PASSED 
custom_init_system,"Custom init system test",1,2022-04-21 13:29:39,29.08,PASSED 
invalid_device_id,"Invalid Device ID",1,2022-04-21 13:30:09,4.49,PASSED 
mqtt_port_change_connection_fails,"mqtt port change connection fails",1,2022-04-21 13:30:13,1.62,PASSED 
mqtt_port_change_connection_works,"mqtt port change connection works for all the thin-edge services that use the mosquitto broker",1,2022-04-21 13:30:15,0.02,SKIPPED 
mqtt_port_set,"mqtt port set",1,2022-04-21 13:30:15,21.0,PASSED 
mqtt_port_unset,"mqtt port unset",1,2022-04-21 13:30:36,1.56,PASSED 
valid_device_id,"Valid device ID",1,2022-04-21 13:30:37,32.16,PASSED 
monitoring_smaller_interval,"Validate the tedge dm agent messages that are produced with smaller sampling interval than the batching window. Here the simulated collectd messages are used",1,2022-04-21 13:31:10,15.66,BLOCKED 
monitoring_with_collectd,"Validate tedge dm agent messages that are produced by batching the collectd messages",1,2022-04-21 13:31:25,0.02,SKIPPED 
monitoring_with_simulated_messages,"Validate the tedge dm agent messages that are produced from the simulated collectd messages",1,2022-04-21 13:31:25,4.45,BLOCKED 
SoftwareManagement.Plugin.apama_plugin_install,"Validate apama plugin install",1,2022-04-21 13:31:30,0.05,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_mon_support,"Validate mon file support of apama plugin",1,2022-04-21 13:31:30,0.02,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_remove,"Validate apama plugin remove",1,2022-04-21 13:31:30,0.02,SKIPPED 
