id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-27 10:07:39,32.92,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-27 10:08:12,34.37,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-27 10:08:47,32.8,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-27 10:09:20,32.89,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-27 10:09:52,34.47,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-27 10:10:27,63.49,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-27 10:11:31,151.27,PASSED 



