id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-22 02:49:51,28.14,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-22 02:50:19,34.0,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-22 02:50:53,32.52,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-22 02:51:26,33.57,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-22 02:51:59,34.52,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-22 02:52:34,63.29,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-22 02:53:37,162.85,BLOCKED 



