id, title, cycle, startTime, duration, outcome
c8y_jwt_token_retrieval,"Validate the Cumulocity JWT Token Retrieval feature",1,2022-07-26 16:13:05,23.97,PASSED 
local_mqtt_pub_sub,"Validate local publishing and subscribing",1,2022-07-26 16:13:29,2.06,PASSED 
local_mqtt_pub_sub_retain,"Validate local publishing with retain flag",1,2022-07-26 16:13:31,5.88,PASSED 
log_request_error_messages,"Validate end to end behaviour for the log request operation check for error messages",1,2022-07-26 16:13:37,27.58,BLOCKED 
log_request_num_lines,"Validate end to end behaviour for the log request operation check for number of lines",1,2022-07-26 16:14:05,33.34,BLOCKED 
custom_init_system,"Custom init system test",1,2022-07-26 16:14:38,29.06,PASSED 
invalid_device_id,"Invalid Device ID",1,2022-07-26 16:15:07,4.17,PASSED 
mqtt_port_change_connection_fails,"mqtt port change connection fails",1,2022-07-26 16:15:12,1.57,PASSED 
mqtt_port_change_connection_works,"mqtt port change connection works for all the thin-edge services that use the mosquitto broker",1,2022-07-26 16:15:13,0.02,SKIPPED 
valid_device_id,"Valid device ID",1,2022-07-26 16:15:13,15.39,BLOCKED 
monitoring_smaller_interval,"Validate the tedge dm agent messages that are produced with smaller sampling interval than the batching window. Here the simulated collectd messages are used",1,2022-07-26 16:15:29,14.9,BLOCKED 
monitoring_with_collectd,"Validate tedge dm agent messages that are produced by batching the collectd messages",1,2022-07-26 16:15:44,0.02,SKIPPED 
monitoring_with_simulated_messages,"Validate the tedge dm agent messages that are produced from the simulated collectd messages",1,2022-07-26 16:15:44,4.68,BLOCKED 
SoftwareManagement.Plugin.apama_plugin_install,"Validate apama plugin install",1,2022-07-26 16:15:49,0.06,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_mon_support,"Validate mon file support of apama plugin",1,2022-07-26 16:15:49,0.02,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_remove,"Validate apama plugin remove",1,2022-07-26 16:15:49,0.02,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_update,"Validate apama plugin updating one project with another",1,2022-07-26 16:15:49,0.02,SKIPPED 
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-26 16:15:49,0.08,SKIPPED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-26 16:15:49,0.02,SKIPPED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-26 16:15:49,0.02,SKIPPED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-26 16:15:49,0.02,SKIPPED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-26 16:15:49,0.02,SKIPPED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-26 16:15:49,0.02,SKIPPED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-26 16:15:49,0.02,SKIPPED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-26 16:15:49,0.02,SKIPPED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-26 16:15:49,3.11,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-26 16:15:52,0.02,SKIPPED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-26 16:15:52,0.04,SKIPPED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-26 16:15:53,0.04,SKIPPED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-26 16:15:53,0.03,SKIPPED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-26 16:15:53,0.04,SKIPPED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-26 16:15:53,0.02,SKIPPED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-26 16:15:53,0.02,SKIPPED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-26 16:15:53,0.02,SKIPPED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-26 16:15:53,0.02,SKIPPED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-26 16:15:53,0.02,SKIPPED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-26 16:15:53,0.02,SKIPPED 
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-26 16:15:53,0.05,SKIPPED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-26 16:15:53,0.02,SKIPPED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-26 16:15:53,0.02,SKIPPED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-26 16:15:53,0.02,SKIPPED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-26 16:15:53,0.02,SKIPPED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-26 16:15:54,0.02,SKIPPED 
publish_flux,"Publish to flux topic",1,2022-07-26 16:15:54,72.35,NOT VERIFIED 
publish_sawmill,"Publish to sawmill topic",1,2022-07-26 16:17:06,79.5,NOT VERIFIED 
smoketest_json,"Smoke Test Json",1,2022-07-26 16:18:26,45.38,PASSED 
smoketest_json_400_samples_10ms,"Smoketest Json 400 Samples 10ms Delay",1,2022-07-26 16:19:11,58.4,PASSED 
smoketest_json_400_samples_20ms,"Smoketest Json 400 Samples 20ms Delay",1,2022-07-26 16:20:09,57.65,PASSED 
smoketest_smartrest,"Smoketest SmartREST",1,2022-07-26 16:21:07,48.97,PASSED 
smoketest_smartrest_400_samples_1Xms,"Smoketest Smart Rest 400 Samples 1Xms Delay",1,2022-07-26 16:21:56,104.44,PASSED 
smoketest_smartrest_400_samples_20ms,"Smoketest SmartRest 400 Samples 20ms Delay",1,2022-07-26 16:23:41,104.28,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-26 16:25:25,0.06,SKIPPED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-26 16:25:25,0.02,SKIPPED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-26 16:25:25,0.02,SKIPPED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-26 16:25:25,0.02,SKIPPED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-26 16:25:25,0.02,SKIPPED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-26 16:25:25,0.02,SKIPPED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-26 16:25:26,0.02,SKIPPED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-26 16:25:26,0.02,SKIPPED 
SoftwareManagement.sm_fake_install_remove,"Validate end to end behaviour for the dummy plugin for installation and removal of packages",1,2022-07-26 16:25:26,0.02,SKIPPED 
SoftwareManagement.sm_fake_install_remove_multiple,"Validate end to end behaviour for the dummy-plugin for multiple packages",1,2022-07-26 16:25:26,0.02,SKIPPED 
SoftwareManagement.sm_mapper_fail_and_reconnect,"Validate the tedge-mapper-sm-c8y for receiving the last message on restart",1,2022-07-26 16:25:26,0.02,SKIPPED 
SoftwareManagement.sm_mixed_install_remove_multiple,"Validate end to end behaviour for the dummy-plugin for multiple packages with mixed versions",1,2022-07-26 16:25:26,0.02,SKIPPED 
call_tedge_-h,"Validate command line option -h",1,2022-07-26 16:25:26,0.45,PASSED 
call_tedge_-h_-V,"Validate command line option -h -V",1,2022-07-26 16:25:27,0.51,FAILED 
call_tedge_-V,"Validate command line option -V",1,2022-07-26 16:25:27,0.55,PASSED 
call_tedge_config_help,"Validate command line option help",1,2022-07-26 16:25:28,0.44,PASSED 
call_tedge_config_list,"Validate command line options config: get set unset",1,2022-07-26 16:25:28,23.43,PASSED 
tedge_agent_user_sudo_access,"Validate tedge-agent user has a limited sudo right",1,2022-07-26 16:25:52,0.02,SKIPPED 
tedge_software_update,"Software install from download path",1,2022-07-26 16:25:52,26.74,PASSED 
agent_init_session,"Validate tedge agent init session feature",1,2022-07-26 16:26:19,5.89,PASSED 
c8y_restart_bridge,"Bridge restart",1,2022-07-26 16:26:25,22.0,PASSED 
tedge_connect_test_negative,"Validate tedge connect c8y --test (negative case)",1,2022-07-26 16:26:47,0.54,PASSED 
tedge_connect_test_positive,"Validate tedge connect c8y --test (positive case)",1,2022-07-26 16:26:47,28.99,PASSED 
tedge_connect_test_sm_services,"Validate Software Management Services started and enabled on tedge connect c8y",1,2022-07-26 16:27:16,28.53,PASSED 
tedge_disconnect_test_sm_services,"Validate Software Management Services stopped and disabled on tedge disconnect c8y",1,2022-07-26 16:27:45,36.27,PASSED 
tedge_mapper_az_negative,"Validate the Azure Mapper that publishes an error message on tedge/errors when it receives an invalid JSON message on tedge/measurements",1,2022-07-26 16:28:21,2.3,PASSED 
tedge_mapper_az_with_timestamp,"Validate the Azure Mapper that publishes a Thin Edge JSON message with timestamp on az/messages/events/ when it receives a valid JSON message on tedge/measurements",1,2022-07-26 16:28:24,2.37,PASSED 
tedge_mapper_az_without_timestamp,"Validate the Azure Mapper that publishes a Thin Edge JSON message without timestamp on az/messages/events/ when it receives a valid JSON message on tedge/measurements and az.mapper.timestamp is configured false",1,2022-07-26 16:28:26,3.39,PASSED 
mapper_awaits_before_reconnect,"Validate mapper doesn't reconnect too often",1,2022-07-26 16:28:30,9.13,FAILED 
runtime_start_two_mappers,"Validate two mappers can't be started at the same time",1,2022-07-26 16:28:39,1.77,PASSED 
sm_tedge_mapper_init_session,"Validate tedge_mapper_sm_c8y init session feature",1,2022-07-26 16:28:41,34.88,PASSED 
tedge_mapper_c8y_alarms,"Validate that alarms sent to tedge/alarms topic \ gets mapped as alarms in Cumulocity",1,2022-07-26 16:29:16,25.62,PASSED 
tedge_mapper_c8y_child_device_measurement,"Validate that measurements sent to tedge/measurements/child topic gets mapped as the child device's measurement in Cumulocity",1,2022-07-26 16:29:41,34.71,PASSED 
tedge_mapper_c8y_packet_threshold_size,"Validate the Cumulocity Mapper accepted threshold packet size when it receives a message on tedge/measurements",1,2022-07-26 16:30:16,3.01,FAILED 



