id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-04-27 10:51:29,30.22,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-04-27 10:51:59,33.12,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-04-27 10:52:32,34.25,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-04-27 10:53:07,33.22,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-04-27 10:53:40,34.22,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-04-27 10:54:14,64.13,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-04-27 10:55:18,4.7,BLOCKED 



