id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-21 20:47:16,28.75,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-21 20:47:45,33.52,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-21 20:48:19,33.82,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-21 20:48:53,33.65,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-21 20:49:26,34.76,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-21 20:50:01,63.52,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-21 20:51:05,150.38,PASSED 



