id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-04-21 13:48:13,6.76,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-04-21 13:48:20,102.76,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-04-21 13:50:03,65.96,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-04-21 13:51:09,11.28,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-04-21 13:51:20,56.82,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-04-21 13:52:17,22.89,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-04-21 13:52:40,56.7,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-04-21 13:53:37,26.0,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-04-21 13:54:03,3.01,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-04-21 13:54:06,18.38,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-04-21 13:54:24,95.58,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-04-21 13:56:00,66.09,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-04-21 13:57:06,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-04-21 13:57:15,93.69,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-04-21 13:58:48,15.89,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-04-21 13:59:04,96.04,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-04-21 14:00:40,74.7,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-04-21 14:01:55,63.76,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-04-21 14:02:59,168.38,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-04-21 14:05:47,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-04-21 14:05:48,86.84,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-04-21 14:07:15,95.57,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-04-21 14:08:50,156.52,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-04-21 14:11:27,158.12,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-04-21 14:14:05,184.37,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-04-21 14:17:10,182.07,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-04-21 14:20:12,152.92,PASSED 



