id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-04-24 12:18:32,6.22,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-04-24 12:18:39,153.24,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-04-24 12:21:12,65.6,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-04-24 12:22:17,11.25,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-04-24 12:22:29,56.71,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-04-24 12:23:25,21.97,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-04-24 12:23:47,56.91,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-04-24 12:24:44,25.9,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-04-24 12:25:10,2.96,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-04-24 12:25:13,18.01,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-04-24 12:25:31,95.99,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-04-24 12:27:07,65.86,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-04-24 12:28:13,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-04-24 12:28:22,93.54,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-04-24 12:29:56,15.96,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-04-24 12:30:12,96.48,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-04-24 12:31:48,72.83,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-04-24 12:33:01,61.36,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-04-24 12:34:02,128.81,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-04-24 12:36:11,0.58,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-04-24 12:36:12,86.94,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-04-24 12:37:39,95.33,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-04-24 12:39:14,157.86,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-04-24 12:41:52,157.44,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-04-24 12:44:30,180.04,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-04-24 12:47:30,179.07,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-04-24 12:50:29,149.93,PASSED 



