id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-23 15:13:55,6.14,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-23 15:14:01,101.22,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-23 15:15:42,65.04,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-23 15:16:47,11.27,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-23 15:16:59,56.23,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-23 15:17:55,21.78,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-23 15:18:17,55.89,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-23 15:19:13,26.16,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-23 15:19:39,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-23 15:19:42,17.99,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-23 15:20:00,95.04,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-23 15:21:35,65.08,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-23 15:22:40,8.56,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-23 15:22:49,92.61,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-23 15:24:21,15.87,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-23 15:24:37,95.1,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-23 15:26:12,72.23,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-23 15:27:25,60.76,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-23 15:28:26,152.29,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-23 15:30:58,0.58,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-23 15:30:58,189.97,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-23 15:34:09,165.68,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-23 15:36:54,166.01,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-23 15:39:40,166.03,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-23 15:42:26,165.46,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-23 15:45:12,166.06,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-23 15:47:58,167.06,BLOCKED 



