id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-01 07:43:56,29.53,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-01 07:44:26,34.53,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-01 07:45:00,32.89,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-01 07:45:33,33.29,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-01 07:46:06,34.9,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-01 07:46:41,62.95,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-01 07:47:44,147.82,PASSED 



